 1.0730000E+0	 1.0937001E+0
 1.0818000E+0	 1.1000000E+0
 1.1097000E+0	 1.1166000E+0
 1.1439000E+0	 1.1409000E+0
 1.1714000E+0	 1.1538000E+0
 1.2002000E+0	 1.1696000E+0
 1.2162000E+0	 1.1768000E+0
 1.2279000E+0	 1.1832000E+0
 1.2359000E+0	 1.1865000E+0
 1.2492000E+0	 1.1925000E+0
 1.2675000E+0	 1.1998000E+0
 1.2869000E+0	 1.2082000E+0
 1.2987000E+0	 1.2128000E+0
 1.3242000E+0	 1.2226000E+0
 1.3530000E+0	 1.2320000E+0
 1.3764000E+0	 1.2403001E+0
 1.3870000E+0	 1.2437000E+0
 1.4129000E+0	 1.2520000E+0
 1.4367000E+0	 1.2586000E+0
 1.4526000E+0	 1.2634000E+0
 1.4593000E+0	 1.2652000E+0
 1.4713000E+0	 1.2688000E+0
 1.4798000E+0	 1.2710000E+0
 1.4883000E+0	 1.2733001E+0
 1.4921000E+0	 1.2742000E+0
 1.5056000E+0	 1.2780000E+0
 1.5350000E+0	 1.2850000E+0
 1.5560000E+0	 1.2904000E+0
 1.5634000E+0	 1.2922000E+0
 1.5740000E+0	 1.2948999E+0
 1.5998000E+0	 1.3006001E+0
 1.6208000E+0	 1.3055000E+0
 1.6358000E+0	 1.3069000E+0
 1.6525000E+0	 1.3126000E+0
 1.6919000E+0	 1.3206000E+0
 1.7137001E+0	 1.3253000E+0
 1.7214000E+0	 1.3264000E+0
 1.7634000E+0	 1.3353000E+0
 1.7888000E+0	 1.3400000E+0
 1.8103000E+0	 1.3437999E+0
 1.8159000E+0	 1.3447000E+0
 1.8430001E+0	 1.3502001E+0
 1.8652000E+0	 1.3541000E+0
 1.8806000E+0	 1.3568000E+0
 1.8843000E+0	 1.3573999E+0
 1.9018000E+0	 1.3606000E+0
 1.9364001E+0	 1.3663000E+0
 1.9606000E+0	 1.3702000E+0
 1.9644001E+0	 1.3709000E+0
 1.9794000E+0	 1.3736000E+0
 2.0014999E+0	 1.3771000E+0
 2.0292001E+0	 1.3814000E+0
 2.0332000E+0	 1.3821000E+0
 2.0390000E+0	 1.3831000E+0
 2.0476000E+0	 1.3844000E+0
 2.0764000E+0	 1.3887000E+0
 2.0824001E+0	 1.3893000E+0
 2.1122999E+0	 1.3942000E+0
 2.1277001E+0	 1.3964000E+0
 2.1329999E+0	 1.3972000E+0
 2.1370001E+0	 1.3974000E+0
 2.1563001E+0	 1.4006000E+0
 2.1671000E+0	 1.4022000E+0
 2.1747000E+0	 1.4032000E+0
 2.1782999E+0	 1.4033999E+0
 2.2037001E+0	 1.4074000E+0
 2.2272999E+0	 1.4105999E+0
 2.2365000E+0	 1.4118000E+0
 2.2400999E+0	 1.4119999E+0
 2.2600999E+0	 1.4151000E+0
 2.2730999E+0	 1.4168000E+0
 2.2753999E+0	 1.4171000E+0
 2.2774999E+0	 1.4172000E+0
 2.2915001E+0	 1.4193000E+0
 2.3008001E+0	 1.4205000E+0
 2.3120999E+0	 1.4219000E+0
 2.3150001E+0	 1.4220999E+0
 2.3350999E+0	 1.4250000E+0
 2.3606999E+0	 1.4282000E+0
 2.3712001E+0	 1.4296000E+0
 2.3754001E+0	 1.4297000E+0
 2.3919001E+0	 1.4322000E+0
 2.4219999E+0	 1.4359000E+0
 2.4289999E+0	 1.4367000E+0
 2.4330001E+0	 1.4370000E+0
 2.4377000E+0	 1.4378000E+0
 2.4475000E+0	 1.4390000E+0
 2.4675000E+0	 1.4414001E+0
 2.4813001E+0	 1.4418000E+0
 2.4951999E+0	 1.4447000E+0
 2.5211000E+0	 1.4477000E+0
 2.5638001E+0	 1.4525000E+0
 2.5850000E+0	 1.4534000E+0
 2.6101000E+0	 1.4579999E+0
 2.6442001E+0	 1.4617000E+0
 2.6675999E+0	 1.4642000E+0
 2.6724999E+0	 1.4644001E+0
 2.6963000E+0	 1.4674000E+0
 2.7040999E+0	 1.4682000E+0
 2.7456999E+0	 1.4726000E+0
 2.7565000E+0	 1.4730000E+0
 2.7646999E+0	 1.4746000E+0
 2.8268001E+0	 1.4809999E+0
 2.8355999E+0	 1.4819000E+0
 2.8474000E+0	 1.4821000E+0
 2.8601999E+0	 1.4844000E+0
 2.8689001E+0	 1.4852000E+0
 2.8699000E+0	 1.4852999E+0
 2.8720000E+0	 1.4854000E+0
 2.8735001E+0	 1.4857000E+0
 2.8903000E+0	 1.4874001E+0
 2.8966000E+0	 1.4880000E+0
 2.9091001E+0	 1.4883000E+0
 2.9198999E+0	 1.4903001E+0
 2.9268999E+0	 1.4910001E+0
 2.9300001E+0	 1.4912000E+0
 2.9310000E+0	 1.4913000E+0
 2.9317999E+0	 1.4914000E+0
 2.9317000E+0	 1.4914000E+0
 2.9317000E+0	 1.4914000E+0
 2.9316001E+0	 1.4914000E+0
 2.9317000E+0	 1.4914000E+0
 2.9317000E+0	 1.4914000E+0
 2.9317000E+0	 1.4914000E+0
 2.9316001E+0	 1.4914000E+0
 2.9316001E+0	 1.4914000E+0
 2.9317000E+0	 1.4915000E+0
 2.8594999E+0	 1.4854000E+0
 2.8206999E+0	 1.4847000E+0
 2.7997000E+0	 1.4800000E+0
 2.7635000E+0	 1.4766999E+0
 2.7307000E+0	 1.4737000E+0
 2.7190001E+0	 1.4733000E+0
 2.7109001E+0	 1.4718000E+0
 2.6770999E+0	 1.4686000E+0
 2.6417000E+0	 1.4653000E+0
 2.6112001E+0	 1.4646000E+0
 2.6012001E+0	 1.4612000E+0
 2.5829000E+0	 1.4594001E+0
 2.5743999E+0	 1.4585000E+0
 2.5555999E+0	 1.4579000E+0
 2.5441999E+0	 1.4554000E+0
 2.5185001E+0	 1.4527000E+0
 2.4921000E+0	 1.4500000E+0
 2.4725001E+0	 1.4492000E+0
 2.4568000E+0	 1.4462000E+0
 2.4403999E+0	 1.4444000E+0
 2.4316001E+0	 1.4434000E+0
 2.4226999E+0	 1.4432000E+0
 2.4170001E+0	 1.4418000E+0
 2.4038000E+0	 1.4404000E+0
 2.4001000E+0	 1.4400001E+0
 2.3905001E+0	 1.4397000E+0
 2.3822999E+0	 1.4380000E+0
 2.3657999E+0	 1.4361000E+0
 2.3576000E+0	 1.4352000E+0
 2.3506000E+0	 1.4349999E+0
 2.3477001E+0	 1.4340000E+0
 2.3315001E+0	 1.4322000E+0
 2.3111000E+0	 1.4298000E+0
 2.2944000E+0	 1.4290000E+0
 2.2846999E+0	 1.4266000E+0
 2.2751999E+0	 1.4255000E+0
 2.2599001E+0	 1.4238000E+0
 2.2476001E+0	 1.4227999E+0
 2.2406001E+0	 1.4213001E+0
 2.2274001E+0	 1.4197000E+0
 2.2119999E+0	 1.4179000E+0
 2.2033000E+0	 1.4173000E+0
 2.1998999E+0	 1.4163001E+0
 2.1928999E+0	 1.4154000E+0
 2.1777999E+0	 1.4136000E+0
 2.1738000E+0	 1.4132000E+0
 2.1721001E+0	 1.4128000E+0
 2.1584001E+0	 1.4110000E+0
 2.1405001E+0	 1.4088000E+0
 2.1273000E+0	 1.4078000E+0
 2.1208999E+0	 1.4061000E+0
 2.1097000E+0	 1.4046000E+0
 2.1015999E+0	 1.4036000E+0
 2.0964000E+0	 1.4031000E+0
 2.0955999E+0	 1.4026999E+0
 2.0792000E+0	 1.4005001E+0
 2.0441000E+0	 1.3960000E+0
 2.0211999E+0	 1.3939000E+0
 2.0100000E+0	 1.3909000E+0
 1.9950000E+0	 1.3888000E+0
 1.9892000E+0	 1.3879000E+0
 1.9834000E+0	 1.3875000E+0
 1.9806000E+0	 1.3867000E+0
 1.9651999E+0	 1.3844000E+0
 1.9593000E+0	 1.3836000E+0
 1.9335999E+0	 1.3803999E+0
 1.9311000E+0	 1.3793000E+0
 1.9032000E+0	 1.3751000E+0
 1.8922000E+0	 1.3735000E+0
 1.8762000E+0	 1.3721000E+0
 1.8699000E+0	 1.3699000E+0
 1.8446000E+0	 1.3659000E+0
 1.8422000E+0	 1.3655000E+0
 1.8408000E+0	 1.3653001E+0
 1.8404000E+0	 1.3652000E+0
 1.8115000E+0	 1.3605000E+0
 1.7880000E+0	 1.3568000E+0
 1.7755001E+0	 1.3552001E+0
 1.7683001E+0	 1.3536000E+0
 1.7618999E+0	 1.3521000E+0
 1.7383000E+0	 1.3482000E+0
 1.7144001E+0	 1.3454000E+0
 1.7043999E+0	 1.3420000E+0
 1.6723000E+0	 1.3362000E+0
 1.6533000E+0	 1.3329000E+0
 1.6460000E+0	 1.3318000E+0
 1.6432000E+0	 1.3311000E+0
 1.6372000E+0	 1.3295000E+0
 1.6233000E+0	 1.3271000E+0
 1.5933000E+0	 1.3229001E+0
 1.5707000E+0	 1.3183000E+0
 1.5447000E+0	 1.3112000E+0
 1.5147001E+0	 1.3054000E+0
 1.5009000E+0	 1.3029000E+0
 1.4918000E+0	 1.3004000E+0
 1.4814000E+0	 1.2974000E+0
 1.4651000E+0	 1.2940000E+0
 1.4481000E+0	 1.2908000E+0
 1.4328001E+0	 1.2876000E+0
 1.4100000E+0	 1.2808000E+0
 1.3730000E+0	 1.2727000E+0
 1.3214000E+0	 1.2621000E+0
 1.2766000E+0	 1.2480000E+0
 1.2268000E+0	 1.2286000E+0
 1.1522000E+0	 1.2051001E+0
 1.1071000E+0	 1.1835001E+0
 1.0605000E+0	 1.1533000E+0
 1.0441999E+0	 1.1417000E+0
 1.0364000E+0	 1.1360000E+0
 1.0280000E+0	 1.1316000E+0
 1.0131000E+0	 1.1220000E+0
 1.0009000E+0	 1.1118000E+0
 9.7509998E-1	 1.0930001E+0
 9.3970001E-1	 1.0706000E+0
 8.9289999E-1	 1.0311000E+0
 8.5200000E-1	 9.8760003E-1
 8.1770003E-1	 9.5510000E-1
 8.0309999E-1	 9.3949997E-1
 7.8850001E-1	 9.2720002E-1
 7.7280003E-1	 9.0960002E-1
 7.3329997E-1	 8.7330002E-1
 7.0569998E-1	 8.4560001E-1
 6.7159998E-1	 8.1059998E-1
 6.5020001E-1	 7.8439999E-1
 6.1229998E-1	 7.4640000E-1
 5.8289999E-1	 7.1600002E-1
 5.4350001E-1	 6.7110002E-1
 5.2780002E-1	 6.5079999E-1
 5.1630002E-1	 6.3730001E-1
 5.1230001E-1	 6.3220000E-1
 5.0840002E-1	 6.2819999E-1
 5.0430000E-1	 6.2300003E-1
 4.9730000E-1	 6.1580002E-1
 4.9230000E-1	 6.1049998E-1
 4.8570001E-1	 6.0280001E-1
 4.7960001E-1	 5.9560001E-1
 4.6980000E-1	 5.8550000E-1
 4.6129999E-1	 5.7650000E-1
 4.4830000E-1	 5.6300002E-1
 4.3650001E-1	 5.4799998E-1
 4.1650000E-1	 5.2710003E-1
 4.0400001E-1	 5.1220000E-1
 3.8810000E-1	 4.9540001E-1
 3.7419999E-1	 4.7909999E-1
 3.2490000E-1	 4.2800000E-1
 2.8160000E-1	 3.7900001E-1
 1.9439000E-1	 3.1000000E-1
 1.5917000E-1	 1.8697999E-1
 8.5620001E-2	 1.4451000E-1
 3.3459999E-2	 7.8950003E-2
 2.0169999E-2	 6.0309999E-2
 9.4400002E-3	 4.6820000E-2
 5.8700000E-3	 4.1520000E-2
 2.9200001E-3	 3.7760001E-2
 1.8300000E-3	 3.6200002E-2
 9.6999999E-4	 3.5100002E-2
 6.8000000E-4	 3.4650002E-2
 4.4999999E-4	 3.4370001E-2
 3.8000001E-4	 3.4240000E-2
 3.1000000E-4	 3.4139998E-2
 2.8000001E-4	 3.4100000E-2
 2.3999999E-4	 3.4049999E-2
 2.3000001E-4	 3.4030002E-2
 2.2000000E-4	 3.4000002E-2
 2.2000000E-4	 3.3980001E-2
 1.9999999E-5	 3.3790000E-2
 -7.9999998E-5	 3.3670001E-2
 -1.4000000E-4	 3.3580001E-2
 -1.6000000E-4	 3.3550002E-2
 -1.6000000E-4	 3.3530001E-2
 -1.7000000E-4	 3.3510000E-2
 -1.9000001E-4	 3.3489998E-2
 -1.8000000E-4	 3.3480000E-2
 -1.7000000E-4	 3.3489998E-2
 -1.6000000E-4	 3.3480000E-2
 -1.9000001E-4	 3.3470001E-2
 -1.9000001E-4	 3.3459999E-2
 -1.9999999E-4	 3.3450000E-2
 -1.9999999E-4	 3.3440001E-2
 -1.9999999E-4	 3.3429999E-2
 -2.1000000E-4	 3.3420000E-2
 -2.1000000E-4	 3.3410002E-2
 -1.9999999E-5	 3.3510000E-2
 9.0000001E-5	 3.3569999E-2
 1.4000000E-4	 3.3590000E-2
 1.8000000E-4	 3.3599999E-2
 1.8000000E-4	 3.3620000E-2
 1.8000000E-4	 3.3610001E-2
 1.8000000E-4	 3.3620000E-2
 1.8000000E-4	 3.3610001E-2
 1.8000000E-4	 3.3629999E-2
 1.8000000E-4	 3.3610001E-2
 -9.9999997E-5	 3.3470001E-2
 -1.9000001E-4	 3.3410002E-2
 -2.1000000E-4	 3.3380002E-2
 -2.1000000E-4	 3.3390000E-2
 -1.9000001E-4	 3.3390000E-2
 -2.1000000E-4	 3.3369999E-2
 -1.9999999E-4	 3.3369999E-2
 -1.9999999E-4	 3.3380002E-2
 -1.9999999E-4	 3.3360001E-2
 -2.1000000E-4	 3.3349998E-2
 -2.2000000E-4	 3.3349998E-2
 -2.1000000E-4	 3.3369999E-2
 -2.1000000E-4	 3.3360001E-2
 -2.3000001E-4	 3.3349998E-2
 -2.2000000E-4	 3.3340000E-2
 -2.2000000E-4	 3.3340000E-2
 -2.1000000E-4	 3.3349998E-2
 -2.2000000E-4	 3.3340000E-2
 -2.1000000E-4	 3.3340000E-2
 -2.3000001E-4	 3.3340000E-2
 -2.3999999E-4	 3.3330001E-2
 -2.3000001E-4	 3.3330001E-2
 -2.3000001E-4	 3.3319999E-2
 -1.0800000E-3	 3.2609999E-2
 -2.5800001E-3	 3.1470001E-2
 -2.3680000E-2	 -7.5730002E-3
 -5.1580001E-2	 -2.5611000E-2
 -7.3670000E-2	 -6.9959998E-2
 -1.1257000E-1	 -9.4910003E-2
 -1.3519000E-1	 -1.2526000E-1
 -1.7264000E-1	 -1.6654000E-1
 -2.1049000E-1	 -2.1252000E-1
 -2.3411000E-1	 -2.4180000E-1
 -2.5799000E-1	 -2.7067000E-1
 -2.7228001E-1	 -2.8794000E-1
 -2.8911999E-1	 -3.1729999E-1
 -3.1490001E-1	 -3.2800001E-1
 -3.2449999E-1	 -3.4869999E-1
 -3.3370000E-1	 -3.5949999E-1
 -3.4750000E-1	 -3.7349999E-1
 -3.6030000E-1	 -3.8870001E-1
 -3.8090000E-1	 -4.1240001E-1
 -3.9370000E-1	 -4.2739999E-1
 -4.0300000E-1	 -4.3869999E-1
 -4.0779999E-1	 -4.4389999E-1
 -4.1290000E-1	 -4.5019999E-1
 -4.3070000E-1	 -4.6790001E-1
 -4.6270001E-1	 -4.9980000E-1
 -4.8640001E-1	 -5.2859998E-1
 -5.0999999E-1	 -5.5650002E-1
 -5.2090001E-1	 -5.6940001E-1
 -5.3439999E-1	 -5.8319998E-1
 -5.4479998E-1	 -5.9520000E-1
 -5.6309998E-1	 -6.1479998E-1
 -5.7609999E-1	 -6.2910002E-1
 -5.8829999E-1	 -6.4219999E-1
 -5.9530002E-1	 -6.5030003E-1
 -6.0450000E-1	 -6.6020000E-1
 -6.0829997E-1	 -6.6490000E-1
 -6.1290002E-1	 -6.6949999E-1
 -6.1650002E-1	 -6.7320001E-1
 -6.2480003E-1	 -6.8199998E-1
 -6.3120002E-1	 -6.8879998E-1
 -6.3660002E-1	 -6.9470000E-1
 -6.3970000E-1	 -6.9809997E-1
 -6.4630002E-1	 -7.0490003E-1
 -6.5530002E-1	 -7.1350002E-1
 -6.7119998E-1	 -7.2820002E-1
 -6.8260002E-1	 -7.4190003E-1
 -6.9190001E-1	 -7.5190002E-1
 -7.0179999E-1	 -7.6150000E-1
 -7.1259999E-1	 -7.7260000E-1
 -7.2009999E-1	 -7.8020000E-1
 -7.3869997E-1	 -7.9890001E-1
 -7.5779998E-1	 -8.1750000E-1
 -7.7880001E-1	 -8.3730000E-1
 -7.9229999E-1	 -8.5100001E-1
 -8.1870002E-1	 -8.7669998E-1
 -8.3810002E-1	 -8.9529997E-1
 -8.6479998E-1	 -9.1850001E-1
 -8.8440001E-1	 -9.3730003E-1
 -9.0979999E-1	 -9.6100003E-1
 -9.3629998E-1	 -9.8369998E-1
 -9.6649998E-1	 -1.0080000E+0
 -9.8460001E-1	 -1.0242000E+0
 -1.0161000E+0	 -1.0498000E+0
 -1.0433000E+0	 -1.0699000E+0
 -1.0740000E+0	 -1.0911000E+0
 -1.0925000E+0	 -1.1040000E+0
 -1.1286000E+0	 -1.1284000E+0
 -1.1676000E+0	 -1.1501000E+0
 -1.2100000E+0	 -1.1711000E+0
 -1.2308000E+0	 -1.1824000E+0
 -1.2618001E+0	 -1.1973000E+0
 -1.2930000E+0	 -1.2099000E+0
 -1.3138000E+0	 -1.2175000E+0
 -1.3219000E+0	 -1.2204000E+0
 -1.3440000E+0	 -1.2291000E+0
 -1.3780000E+0	 -1.2400000E+0
 -1.4090000E+0	 -1.2492000E+0
 -1.4202000E+0	 -1.2525001E+0
 -1.4421999E+0	 -1.2602000E+0
 -1.4763000E+0	 -1.2693000E+0
 -1.5064000E+0	 -1.2769001E+0
 -1.5166000E+0	 -1.2792000E+0
 -1.5431000E+0	 -1.2869999E+0
 -1.5769000E+0	 -1.2948000E+0
 -1.6048000E+0	 -1.3010000E+0
 -1.6138000E+0	 -1.3025000E+0
 -1.6433001E+0	 -1.3102000E+0
 -1.6894000E+0	 -1.3197000E+0
 -1.7424999E+0	 -1.3298000E+0
 -1.7552000E+0	 -1.3320000E+0
 -1.7823000E+0	 -1.3385000E+0
 -1.8259000E+0	 -1.3465000E+0
 -1.8375000E+0	 -1.3487000E+0
 -1.8473001E+0	 -1.3490000E+0
 -1.8735000E+0	 -1.3552999E+0
 -1.9165000E+0	 -1.3626000E+0
 -1.9450001E+0	 -1.3672000E+0
 -1.9560000E+0	 -1.3679000E+0
 -1.9794000E+0	 -1.3732001E+0
 -2.0160999E+0	 -1.3789999E+0
 -2.0523000E+0	 -1.3843000E+0
 -2.0627999E+0	 -1.3851000E+0
 -2.0897999E+0	 -1.3904001E+0
 -2.1235001E+0	 -1.3954000E+0
 -2.1677999E+0	 -1.4017000E+0
 -2.1839001E+0	 -1.4022000E+0
 -2.2172000E+0	 -1.4088000E+0
 -2.2641001E+0	 -1.4151000E+0
 -2.3004000E+0	 -1.4197000E+0
 -2.3023000E+0	 -1.4201000E+0
 -2.3052001E+0	 -1.4206001E+0
 -2.3218000E+0	 -1.4227000E+0
 -2.3253000E+0	 -1.4232000E+0
 -2.3527000E+0	 -1.4236000E+0
 -2.3959999E+0	 -1.4322000E+0
 -2.4504001E+0	 -1.4388000E+0
 -2.4616001E+0	 -1.4402000E+0
 -2.4663000E+0	 -1.4403000E+0
 -2.4712999E+0	 -1.4414001E+0
 -2.4967999E+0	 -1.4444000E+0
 -2.5097001E+0	 -1.4459000E+0
 -2.5150001E+0	 -1.4460000E+0
 -2.5232000E+0	 -1.4476000E+0
 -2.5248001E+0	 -1.4477000E+0
 -2.5423999E+0	 -1.4497000E+0
 -2.5559001E+0	 -1.4500000E+0
 -2.5711000E+0	 -1.4531000E+0
 -2.6027000E+0	 -1.4566000E+0
 -2.6254001E+0	 -1.4591000E+0
 -2.6310999E+0	 -1.4593000E+0
 -2.6387000E+0	 -1.4606000E+0
 -2.6675999E+0	 -1.4638000E+0
 -2.6724000E+0	 -1.4643000E+0
 -2.6798000E+0	 -1.4644001E+0
 -2.7000000E+0	 -1.4661000E+0
 -2.7158999E+0	 -1.4690000E+0
 -2.7553999E+0	 -1.4730999E+0
 -2.7779000E+0	 -1.4735000E+0
 -2.7983999E+0	 -1.4776000E+0
 -2.8224001E+0	 -1.4801000E+0
 -2.8348000E+0	 -1.4813000E+0
 -2.8361001E+0	 -1.4814000E+0
 -2.8371999E+0	 -1.4816000E+0
 -2.8399999E+0	 -1.4819000E+0
 -2.9092000E+0	 -1.4886000E+0
 -2.9268000E+0	 -1.4890000E+0
 -2.9435000E+0	 -1.4921000E+0
 -2.9433999E+0	 -1.4920000E+0
 -2.9437001E+0	 -1.4921000E+0
 -2.9440999E+0	 -1.4921000E+0
 -2.9440999E+0	 -1.4922000E+0
 -2.9440999E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9442000E+0	 -1.4922000E+0
 -2.9221001E+0	 -1.4918000E+0
 -2.8690000E+0	 -1.4891000E+0
 -2.8308001E+0	 -1.4825000E+0
 -2.7442999E+0	 -1.4747000E+0
 -2.7093999E+0	 -1.4732000E+0
 -2.6691000E+0	 -1.4690000E+0
 -2.6498001E+0	 -1.4656000E+0
 -2.6257999E+0	 -1.4633000E+0
 -2.6133001E+0	 -1.4630001E+0
 -2.5962000E+0	 -1.4608999E+0
 -2.5853000E+0	 -1.4592000E+0
 -2.5466001E+0	 -1.4553000E+0
 -2.5142000E+0	 -1.4548000E+0
 -2.4935000E+0	 -1.4506000E+0
 -2.4781001E+0	 -1.4481000E+0
 -2.4563000E+0	 -1.4457999E+0
 -2.4426999E+0	 -1.4453000E+0
 -2.4258001E+0	 -1.4432000E+0
 -2.4117000E+0	 -1.4409000E+0
 -2.3998001E+0	 -1.4396000E+0
 -2.3894999E+0	 -1.4390000E+0
 -2.3743999E+0	 -1.4376000E+0
 -2.3638999E+0	 -1.4355000E+0
 -2.3304999E+0	 -1.4317000E+0
 -2.3006001E+0	 -1.4306999E+0
 -2.2539999E+0	 -1.4250000E+0
 -2.2119000E+0	 -1.4174000E+0
 -2.1414001E+0	 -1.4086000E+0
 -2.1041999E+0	 -1.4074000E+0
 -2.0467000E+0	 -1.3990000E+0
 -2.0049000E+0	 -1.3898000E+0
 -1.9351000E+0	 -1.3799000E+0
 -1.8978000E+0	 -1.3784000E+0
 -1.8464000E+0	 -1.3688999E+0
 -1.7977000E+0	 -1.3579000E+0
 -1.7026000E+0	 -1.3421000E+0
 -1.6683000E+0	 -1.3393000E+0
 -1.6058000E+0	 -1.3274000E+0
 -1.5387000E+0	 -1.3099000E+0
 -1.4818000E+0	 -1.2980000E+0
 -1.4515001E+0	 -1.2948999E+0
 -1.3889000E+0	 -1.2789000E+0
 -1.3279999E+0	 -1.2595000E+0
 -1.2750000E+0	 -1.2448000E+0
 -1.2520000E+0	 -1.2402000E+0
 -1.1862000E+0	 -1.2211000E+0
 -1.0977000E+0	 -1.1762000E+0
 -9.7049999E-1	 -1.1059999E+0
 -9.0549999E-1	 -1.0526000E+0
 -7.5070000E-1	 -9.1500002E-1
 -6.6000003E-1	 -8.0269998E-1
 -5.2689999E-1	 -6.7610002E-1
 -4.4670001E-1	 -5.8829999E-1
 -2.7020001E-1	 -3.9140001E-1
 -1.1254000E-1	 -1.8153000E-1
 -6.3910000E-2	 -1.1817000E-1
 -4.1000001E-2	 -8.5220002E-2
 -2.1090001E-2	 -6.2859997E-2
 -1.3140000E-2	 -5.0319999E-2
 -6.1699999E-3	 -4.1560002E-2
 -3.9200000E-3	 -3.7889998E-2
 -1.9400000E-3	 -3.5429999E-2
 -1.2900000E-3	 -3.4359999E-2
 -7.2000001E-4	 -3.3650000E-2
 -5.5000000E-4	 -3.3340000E-2
 -3.9000000E-4	 -3.3140000E-2
 -3.3000001E-4	 -3.3039998E-2
 -2.8000001E-4	 -3.2960001E-2
 -2.6000000E-4	 -3.2919999E-2
 -1.6000000E-4	 -3.2900002E-2
 -3.9999999E-5	 -3.2680001E-2
 7.9999998E-5	 -3.2540001E-2
 1.1000000E-4	 -3.2480001E-2
 1.3000000E-4	 -3.2430001E-2
 1.5000001E-4	 -3.2419998E-2
 1.5000001E-4	 -3.2400001E-2
 1.6000000E-4	 -3.2370001E-2
 1.6000000E-4	 -3.2350000E-2
 1.7000000E-4	 -3.2350000E-2
 1.6000000E-4	 -3.2340001E-2
 1.6000000E-4	 -3.2340001E-2
 1.8000000E-4	 -3.2320000E-2
 1.9000001E-4	 -3.2320000E-2
 1.7000000E-4	 -3.2320000E-2
 1.7000000E-4	 -3.2320000E-2
 1.7000000E-4	 -3.2310002E-2
 1.7000000E-4	 -3.2299999E-2
 1.8000000E-4	 -3.2299999E-2
 1.6000000E-4	 -3.2310002E-2
 1.6000000E-4	 -3.2320000E-2
 1.7000000E-4	 -3.2299999E-2
 1.7000000E-4	 -3.2310002E-2
 1.6000000E-4	 -3.2310002E-2
 1.6000000E-4	 -3.2310002E-2
 1.6000000E-4	 -3.2310002E-2
 1.5000001E-4	 -3.2299999E-2
 1.7000000E-4	 -3.2299999E-2
 1.7000000E-4	 -3.2290000E-2
 1.8000000E-4	 -3.2290000E-2
 1.6000000E-4	 -3.2290000E-2
 1.8000000E-4	 -3.2290000E-2
 1.7000000E-4	 -3.2290000E-2
 1.7000000E-4	 -3.2290000E-2
 1.8000000E-4	 -3.2280002E-2
 1.8000000E-4	 -3.2260001E-2
 1.8000000E-4	 -3.2260001E-2
 1.8000000E-4	 -3.2249998E-2
 1.9999999E-4	 -3.2219999E-2
 1.8000000E-4	 -3.2230001E-2
 1.7000000E-4	 -3.2230001E-2
 1.7000000E-4	 -3.2230001E-2
 1.8000000E-4	 -3.2219999E-2
 1.9000001E-4	 -3.2230001E-2
 1.8000000E-4	 -3.2230001E-2
 1.8000000E-4	 -3.2230001E-2
 1.9000001E-4	 -3.2219999E-2
 1.8000000E-4	 -3.2219999E-2
 1.6000000E-4	 -3.2230001E-2
 1.6000000E-4	 -3.2219999E-2
 1.8000000E-4	 -3.2210000E-2
 1.8000000E-4	 -3.2210000E-2
