 8.3579999E-1	 3.6649999E-1
 8.3890003E-1	 3.6750001E-1
 8.4160000E-1	 3.6860001E-1
 8.4429997E-1	 3.6980000E-1
 8.4869999E-1	 3.7110001E-1
 8.5200000E-1	 3.7210000E-1
 8.5820001E-1	 3.7329999E-1
 8.6199999E-1	 3.7570000E-1
 8.6960000E-1	 3.7799999E-1
 8.7279999E-1	 3.7930000E-1
 8.7589997E-1	 3.8029999E-1
 8.7910002E-1	 3.8170001E-1
 8.8239998E-1	 3.8280001E-1
 8.8609999E-1	 3.8370001E-1
 8.9050001E-1	 3.8499999E-1
 8.9469999E-1	 3.8690001E-1
 9.0069997E-1	 3.8859999E-1
 9.0429997E-1	 3.8960001E-1
 9.1000003E-1	 3.9089999E-1
 9.1280001E-1	 3.9280000E-1
 9.1939998E-1	 3.9469999E-1
 9.2650002E-1	 3.9629999E-1
 9.3239999E-1	 3.9850000E-1
 9.3390000E-1	 3.9960000E-1
 9.3620002E-1	 4.0030000E-1
 9.3849999E-1	 4.0090001E-1
 9.4239998E-1	 4.0160000E-1
 9.4440001E-1	 4.0279999E-1
 9.4880003E-1	 4.0400001E-1
 9.5410001E-1	 4.0529999E-1
 9.5749998E-1	 4.0680000E-1
 9.5779997E-1	 4.0709999E-1
 9.6780002E-1	 4.0740001E-1
 9.7579998E-1	 4.1200000E-1
 9.7990000E-1	 4.1350001E-1
 9.8449999E-1	 4.1450000E-1
 9.9089998E-1	 4.1580001E-1
 9.9400002E-1	 4.1760001E-1
 1.0036000E+0	 4.1999999E-1
 1.0096000E+0	 4.2170000E-1
 1.0189000E+0	 4.2340001E-1
 1.0238000E+0	 4.2609999E-1
 1.0360000E+0	 4.2910001E-1
 1.0416000E+0	 4.3079999E-1
 1.0482000E+0	 4.3210000E-1
 1.0511000E+0	 4.3380001E-1
 1.0603000E+0	 4.3599999E-1
 1.0649000E+0	 4.3720001E-1
 1.0699000E+0	 4.3840000E-1
 1.0719000E+0	 4.3950000E-1
 1.0818000E+0	 4.4170001E-1
 1.0874000E+0	 4.4310001E-1
 1.0941000E+0	 4.4440001E-1
 1.0971000E+0	 4.4610000E-1
 1.1070000E+0	 4.4830000E-1
 1.1137000E+0	 4.4990000E-1
 1.1220000E+0	 4.5140001E-1
 1.1256000E+0	 4.5339999E-1
 1.1319000E+0	 4.5490000E-1
 1.1394000E+0	 4.5620000E-1
 1.1497000E+0	 4.5809999E-1
 1.1540999E+0	 4.6050000E-1
 1.1625000E+0	 4.6239999E-1
 1.1666000E+0	 4.6340001E-1
 1.1720999E+0	 4.6419999E-1
 1.1745000E+0	 4.6560001E-1
 1.1870000E+0	 4.6810001E-1
 1.1944000E+0	 4.6970001E-1
 1.2007000E+0	 4.7130001E-1
 1.2025000E+0	 4.7229999E-1
 1.2076000E+0	 4.7330001E-1
 1.2144001E+0	 4.7450000E-1
 1.2198000E+0	 4.7580001E-1
 1.2213000E+0	 4.7659999E-1
 1.2259001E+0	 4.7760001E-1
 1.2305000E+0	 4.7839999E-1
 1.2323000E+0	 4.7920001E-1
 1.2323999E+0	 4.7929999E-1
 1.2325000E+0	 4.7940001E-1
 1.2325000E+0	 4.7940001E-1
 1.2348000E+0	 4.7950000E-1
 1.2357000E+0	 4.7999999E-1
 1.2404000E+0	 4.8089999E-1
 1.2446001E+0	 4.8159999E-1
 1.2524000E+0	 4.8240000E-1
 1.2563000E+0	 4.8449999E-1
 1.2618001E+0	 4.8570001E-1
 1.2650000E+0	 4.8629999E-1
 1.2696000E+0	 4.8699999E-1
 1.2716000E+0	 4.8800001E-1
 1.2858000E+0	 4.9070001E-1
 1.2962000E+0	 4.9250001E-1
 1.3035001E+0	 4.9419999E-1
 1.3056999E+0	 4.9540001E-1
 1.3089000E+0	 4.9599999E-1
 1.3133000E+0	 4.9669999E-1
 1.3171999E+0	 4.9739999E-1
 1.3185000E+0	 4.9810001E-1
 1.3242000E+0	 4.9919999E-1
 1.3297000E+0	 5.0010002E-1
 1.3369000E+0	 5.0099999E-1
 1.3398000E+0	 5.0250000E-1
 1.3455000E+0	 5.0360000E-1
 1.3502001E+0	 5.0449997E-1
 1.3566000E+0	 5.0520003E-1
 1.3591000E+0	 5.0650001E-1
 1.3635000E+0	 5.0739998E-1
 1.3669000E+0	 5.0790000E-1
 1.3796999E+0	 5.0870001E-1
 1.3864000E+0	 5.1190001E-1
 1.3907000E+0	 5.1289999E-1
 1.3924000E+0	 5.1330000E-1
 1.3936000E+0	 5.1349998E-1
 1.3940001E+0	 5.1370001E-1
 1.3959000E+0	 5.1400000E-1
 1.3976001E+0	 5.1429999E-1
 1.4054000E+0	 5.1470000E-1
 1.4092000E+0	 5.1660001E-1
 1.4225000E+0	 5.1889998E-1
 1.4270999E+0	 5.1980001E-1
 1.4293000E+0	 5.2039999E-1
 1.4296000E+0	 5.2069998E-1
 1.4377000E+0	 5.2200001E-1
 1.4450001E+0	 5.2319998E-1
 1.4511000E+0	 5.2410001E-1
 1.4529999E+0	 5.2509999E-1
 1.4591000E+0	 5.2620000E-1
 1.4663000E+0	 5.2719998E-1
 1.4708000E+0	 5.2819997E-1
 1.4720000E+0	 5.2869999E-1
 1.4790000E+0	 5.2990001E-1
 1.4861000E+0	 5.3090000E-1
 1.4960999E+0	 5.3219998E-1
 1.4998000E+0	 5.3380001E-1
 1.5091000E+0	 5.3530002E-1
 1.5127000E+0	 5.3600001E-1
 1.5146000E+0	 5.3649998E-1
 1.5150000E+0	 5.3670001E-1
 1.5167000E+0	 5.3700000E-1
 1.5208000E+0	 5.3750002E-1
 1.5240999E+0	 5.3799999E-1
 1.5247999E+0	 5.3839999E-1
 1.5265000E+0	 5.3880000E-1
 1.5283999E+0	 5.3899997E-1
 1.5305001E+0	 5.3930002E-1
 1.5310000E+0	 5.3960001E-1
 1.5383000E+0	 5.4079998E-1
 1.5520000E+0	 5.4259998E-1
 1.5602000E+0	 5.4420000E-1
 1.5623000E+0	 5.4509997E-1
 1.5666000E+0	 5.4579997E-1
 1.5790000E+0	 5.4740000E-1
 1.5895000E+0	 5.4900002E-1
 1.5928000E+0	 5.5040002E-1
 1.5979000E+0	 5.5129999E-1
 1.5997000E+0	 5.5159998E-1
 1.6007000E+0	 5.5180001E-1
 1.6010000E+0	 5.5190003E-1
 1.5994999E+0	 5.5180001E-1
 1.5989000E+0	 5.5180001E-1
 1.5991000E+0	 5.5180001E-1
 1.5990000E+0	 5.5180001E-1
 1.5996000E+0	 5.5190003E-1
 1.6075000E+0	 5.5269998E-1
 1.6316000E+0	 5.5460000E-1
 1.6413000E+0	 5.5849999E-1
 1.6529000E+0	 5.6050003E-1
 1.6909000E+0	 5.6510001E-1
 1.7082000E+0	 5.6860000E-1
 1.7119000E+0	 5.7020003E-1
 1.7234000E+0	 5.7190001E-1
 1.7329000E+0	 5.7309997E-1
 1.7392000E+0	 5.7400000E-1
 1.7408000E+0	 5.7480001E-1
 1.7615000E+0	 5.7779998E-1
 1.7754000E+0	 5.7969999E-1
 1.7818000E+0	 5.8080000E-1
 1.7830000E+0	 5.8139998E-1
 1.7895000E+0	 5.8230001E-1
 1.7910000E+0	 5.8260000E-1
 1.8038000E+0	 5.8329999E-1
 1.8083000E+0	 5.8520001E-1
 1.8214000E+0	 5.8710003E-1
 1.8344001E+0	 5.8870000E-1
 1.8482000E+0	 5.9009999E-1
 1.8523000E+0	 5.9170002E-1
 1.8726000E+0	 5.9450001E-1
 1.8921000E+0	 5.9689999E-1
 1.9016000E+0	 5.9850001E-1
 1.9037000E+0	 5.9920001E-1
 1.9127001E+0	 6.0049999E-1
 1.9302000E+0	 6.0240000E-1
 1.9505000E+0	 6.0450000E-1
 1.9559000E+0	 6.0659999E-1
 1.9797000E+0	 6.0979998E-1
 2.0041001E+0	 6.1250001E-1
 2.0129001E+0	 6.1409998E-1
 2.0144000E+0	 6.1470002E-1
 2.0167999E+0	 6.1510003E-1
 2.0206001E+0	 6.1549997E-1
 2.0325000E+0	 6.1619997E-1
 2.0357001E+0	 6.1760002E-1
 2.0597999E+0	 6.2059999E-1
 2.0662999E+0	 6.2140000E-1
 2.0724001E+0	 6.2210000E-1
 2.0739999E+0	 6.2269998E-1
 2.0859001E+0	 6.2419999E-1
 2.0892999E+0	 6.2459999E-1
 2.0925000E+0	 6.2489998E-1
 2.0932000E+0	 6.2519997E-1
 2.0955999E+0	 6.2550002E-1
 2.0991001E+0	 6.2580001E-1
 2.1034000E+0	 6.2620002E-1
 2.1043999E+0	 6.2669998E-1
 2.1154001E+0	 6.2800002E-1
 2.1261001E+0	 6.2919998E-1
 2.1293001E+0	 6.2970001E-1
 2.1296999E+0	 6.2989998E-1
 2.1345000E+0	 6.3050002E-1
 2.1434000E+0	 6.3139999E-1
 2.1501000E+0	 6.3209999E-1
 2.1514001E+0	 6.3270003E-1
 2.1568000E+0	 6.3330001E-1
 2.1622000E+0	 6.3389999E-1
 2.1731000E+0	 6.3480002E-1
 2.1759000E+0	 6.3569999E-1
 2.1833999E+0	 6.3669997E-1
 2.1903999E+0	 6.3739997E-1
 2.1997001E+0	 6.3819999E-1
 2.2019000E+0	 6.3900000E-1
 2.2091999E+0	 6.3990003E-1
 2.2177999E+0	 6.4069998E-1
 2.2298999E+0	 6.4170003E-1
 2.2327001E+0	 6.4279997E-1
 2.2381001E+0	 6.4349997E-1
 2.2409999E+0	 6.4380002E-1
 2.2448001E+0	 6.4410001E-1
 2.2456000E+0	 6.4440000E-1
 2.2528000E+0	 6.4520001E-1
 2.2595000E+0	 6.4590001E-1
 2.2681999E+0	 6.4660001E-1
 2.2704000E+0	 6.4740002E-1
 2.2908001E+0	 6.4969999E-1
 2.2997000E+0	 6.5069997E-1
 2.3020000E+0	 6.5109998E-1
 2.3023000E+0	 6.5120000E-1
 2.3076000E+0	 6.5179998E-1
 2.3137000E+0	 6.5240002E-1
 2.3208001E+0	 6.5300000E-1
 2.3222001E+0	 6.5359998E-1
 2.3313000E+0	 6.5460002E-1
 2.3512001E+0	 6.5649998E-1
 2.3647001E+0	 6.5770000E-1
 2.3664999E+0	 6.5869999E-1
 2.3712001E+0	 6.5930003E-1
 2.3741000E+0	 6.5960002E-1
 2.3792000E+0	 6.5990001E-1
 2.3803000E+0	 6.6030002E-1
 2.3882000E+0	 6.6119999E-1
 2.3987999E+0	 6.6219997E-1
 2.4089000E+0	 6.6299999E-1
 2.4110000E+0	 6.6380000E-1
 2.4212999E+0	 6.6500002E-1
 2.4401000E+0	 6.6680002E-1
 2.4484999E+0	 6.6769999E-1
 2.4498000E+0	 6.6820002E-1
 2.4547000E+0	 6.6880000E-1
 2.4616001E+0	 6.6939998E-1
 2.4690001E+0	 6.6990000E-1
 2.4703000E+0	 6.7049998E-1
 2.4756999E+0	 6.7110002E-1
 2.4814000E+0	 6.7159998E-1
 2.4877999E+0	 6.7210001E-1
 2.4888999E+0	 6.7259997E-1
 2.4919000E+0	 6.7290002E-1
 2.5009000E+0	 6.7379999E-1
 2.5114999E+0	 6.7449999E-1
 2.5127001E+0	 6.7519999E-1
 2.5146999E+0	 6.7540002E-1
 2.5176001E+0	 6.7570001E-1
 2.5211999E+0	 6.7589998E-1
 2.5216999E+0	 6.7619997E-1
 2.5323000E+0	 6.7729998E-1
 2.5388000E+0	 6.7790002E-1
 2.5490999E+0	 6.7860001E-1
 2.5508001E+0	 6.7930001E-1
 2.5594001E+0	 6.8019998E-1
 2.5671000E+0	 6.8099999E-1
 2.5732000E+0	 6.8140000E-1
 2.5739999E+0	 6.8180001E-1
 2.5813000E+0	 6.8260002E-1
 2.5827999E+0	 6.8279999E-1
 2.5820999E+0	 6.8279999E-1
 2.5820999E+0	 6.8279999E-1
 2.5820999E+0	 6.8279999E-1
 2.5820000E+0	 6.8279999E-1
 2.5825000E+0	 6.8279999E-1
 2.5827000E+0	 6.8279999E-1
 2.5855999E+0	 6.8309999E-1
 2.6001000E+0	 6.8440002E-1
 2.6465001E+0	 6.8720001E-1
 2.6549001E+0	 6.9040000E-1
 2.6696999E+0	 6.9190001E-1
 2.6829000E+0	 6.9309998E-1
 2.6966000E+0	 6.9400001E-1
 2.6989000E+0	 6.9489998E-1
 2.7121999E+0	 6.9620001E-1
 2.7230999E+0	 6.9720000E-1
 2.7376001E+0	 6.9819999E-1
 2.7400000E+0	 6.9910002E-1
 2.7590001E+0	 7.0090002E-1
 2.7723000E+0	 7.0220000E-1
 2.7829001E+0	 7.0289999E-1
 2.7844000E+0	 7.0349997E-1
 2.7955999E+0	 7.0459998E-1
 2.8097999E+0	 7.0590001E-1
 2.8241000E+0	 7.0679998E-1
 2.8245001E+0	 7.0749998E-1
 2.8492999E+0	 7.0990002E-1
 2.8599000E+0	 7.1079999E-1
 2.8710999E+0	 7.1170002E-1
 2.8726001E+0	 7.1219999E-1
 2.8866000E+0	 7.1350002E-1
 2.8968000E+0	 7.1439999E-1
 2.9087000E+0	 7.1520001E-1
 2.9105000E+0	 7.1579999E-1
 2.9296999E+0	 7.1759999E-1
 2.9497001E+0	 7.1939999E-1
 2.9542000E+0	 7.1990001E-1
 2.9547000E+0	 7.2000003E-1
 2.9577000E+0	 7.2030002E-1
 2.9600000E+0	 7.2049999E-1
 2.9621999E+0	 7.2070003E-1
 2.9625001E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9619999E+0	 7.2079998E-1
 2.9619999E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9619999E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9621000E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9621999E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9625001E+0	 7.2079998E-1
 2.9626000E+0	 7.2079998E-1
 2.9626000E+0	 7.2079998E-1
 2.9626000E+0	 7.2090000E-1
 2.9625001E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9624000E+0	 7.2079998E-1
 2.9623001E+0	 7.2079998E-1
 2.9547000E+0	 7.2039998E-1
 2.9493001E+0	 7.2030002E-1
 2.9296999E+0	 7.1880001E-1
 2.9182999E+0	 7.1810001E-1
 2.9001999E+0	 7.1700001E-1
 2.8912001E+0	 7.1689999E-1
 2.8785000E+0	 7.1550000E-1
 2.8694000E+0	 7.1490002E-1
 2.8652000E+0	 7.1460003E-1
 2.8636999E+0	 7.1460003E-1
 2.8582001E+0	 7.1410000E-1
 2.8501999E+0	 7.1359998E-1
 2.8420000E+0	 7.1310002E-1
 2.8404000E+0	 7.1300000E-1
 2.8338001E+0	 7.1249998E-1
 2.8274000E+0	 7.1210003E-1
 2.8194001E+0	 7.1160001E-1
 2.8153000E+0	 7.1149999E-1
 2.8010001E+0	 7.1030003E-1
 2.7948999E+0	 7.0990002E-1
 2.7937000E+0	 7.0980000E-1
 2.7934999E+0	 7.0969999E-1
 2.7927001E+0	 7.0969999E-1
 2.7849000E+0	 7.0910001E-1
 2.7725000E+0	 7.0840001E-1
 2.7695999E+0	 7.0819998E-1
 2.7623999E+0	 7.0760000E-1
 2.7553000E+0	 7.0709997E-1
 2.7476001E+0	 7.0660001E-1
 2.7455001E+0	 7.0649999E-1
 2.7402000E+0	 7.0599997E-1
 2.7293999E+0	 7.0520002E-1
 2.7181001E+0	 7.0450002E-1
 2.7144001E+0	 7.0440000E-1
 2.7010000E+0	 7.0319998E-1
 2.6798999E+0	 7.0169997E-1
 2.6614001E+0	 7.0050001E-1
 2.6558001E+0	 7.0029998E-1
 2.6452000E+0	 6.9910002E-1
 2.6252999E+0	 6.9760001E-1
 2.6089001E+0	 6.9650000E-1
 2.6034999E+0	 6.9630003E-1
 2.5929000E+0	 6.9520003E-1
 2.5783000E+0	 6.9410002E-1
 2.5574999E+0	 6.9270003E-1
 2.5529001E+0	 6.9239998E-1
 2.5388000E+0	 6.9099998E-1
 2.5229001E+0	 6.8980002E-1
 2.5142000E+0	 6.8910003E-1
 2.5091000E+0	 6.8900001E-1
 2.5048001E+0	 6.8830001E-1
 2.4969001E+0	 6.8769997E-1
 2.4821000E+0	 6.8669999E-1
 2.4781001E+0	 6.8650001E-1
 2.4661000E+0	 6.8519998E-1
 2.4480000E+0	 6.8379998E-1
 2.4282000E+0	 6.8239999E-1
 2.4226000E+0	 6.8210000E-1
 2.4066000E+0	 6.8030000E-1
 2.3931999E+0	 6.7930001E-1
 2.3822999E+0	 6.7850000E-1
 2.3780000E+0	 6.7820001E-1
 2.3697000E+0	 6.7729998E-1
 2.3552001E+0	 6.7610002E-1
 2.3478999E+0	 6.7549998E-1
 2.3460000E+0	 6.7540002E-1
 2.3413000E+0	 6.7479998E-1
 2.3327999E+0	 6.7409998E-1
 2.3255000E+0	 6.7360002E-1
 2.3199999E+0	 6.7339998E-1
 2.3173001E+0	 6.7280000E-1
 2.3037000E+0	 6.7159998E-1
 2.2915001E+0	 6.7070001E-1
 2.2879000E+0	 6.7049998E-1
 2.2801001E+0	 6.6960001E-1
 2.2772999E+0	 6.6930002E-1
 2.2737999E+0	 6.6909999E-1
 2.2701001E+0	 6.6890001E-1
 2.2656000E+0	 6.6850001E-1
 2.2556000E+0	 6.6740000E-1
 2.2477000E+0	 6.6680002E-1
 2.2458000E+0	 6.6659999E-1
 2.2451000E+0	 6.6640002E-1
 2.2404001E+0	 6.6600001E-1
 2.2349000E+0	 6.6560000E-1
 2.2140999E+0	 6.6509998E-1
 2.2017000E+0	 6.6259998E-1
 2.1884000E+0	 6.6140002E-1
 2.1835999E+0	 6.6100001E-1
 2.1724000E+0	 6.6070002E-1
 2.1671000E+0	 6.5939999E-1
 2.1380999E+0	 6.5670002E-1
 2.1301000E+0	 6.5600002E-1
 2.1299000E+0	 6.5590000E-1
 2.1204000E+0	 6.5499997E-1
 2.1098001E+0	 6.5399998E-1
 2.1029999E+0	 6.5350002E-1
 2.0989001E+0	 6.5329999E-1
 2.0901999E+0	 6.5210003E-1
 2.0737000E+0	 6.5060002E-1
 2.0660999E+0	 6.4990002E-1
 2.0581000E+0	 6.4960003E-1
 2.0546999E+0	 6.4870000E-1
 2.0387001E+0	 6.4719999E-1
 2.0229001E+0	 6.4579999E-1
 2.0191000E+0	 6.4550000E-1
 2.0125000E+0	 6.4450002E-1
 1.9969000E+0	 6.4300001E-1
 1.9850000E+0	 6.4200002E-1
 1.9777000E+0	 6.4160001E-1
 1.9739000E+0	 6.4069998E-1
 1.9671000E+0	 6.3999999E-1
 1.9601001E+0	 6.3940001E-1
 1.9449000E+0	 6.3880002E-1
 1.9370000E+0	 6.3690001E-1
 1.9252000E+0	 6.3569999E-1
 1.9177999E+0	 6.3499999E-1
 1.9141999E+0	 6.3480002E-1
 1.9124000E+0	 6.3429999E-1
 1.9017000E+0	 6.3319999E-1
 1.8892000E+0	 6.3209999E-1
 1.8793000E+0	 6.3160002E-1
 1.8750000E+0	 6.3040000E-1
 1.8558000E+0	 6.2840003E-1
 1.8408999E+0	 6.2699997E-1
 1.8324000E+0	 6.2639999E-1
 1.8278000E+0	 6.2529999E-1
 1.8253000E+0	 6.2500000E-1
 1.8200999E+0	 6.2449998E-1
 1.8097000E+0	 6.2410003E-1
 1.8042001E+0	 6.2269998E-1
 1.7814000E+0	 6.2029999E-1
 1.7668000E+0	 6.1879998E-1
 1.7543000E+0	 6.1799997E-1
 1.7480000E+0	 6.1640000E-1
 1.7320000E+0	 6.1470002E-1
