 -1.9164000E+0	 -6.3620001E-1
 -1.9133000E+0	 -6.3540000E-1
 -1.9040000E+0	 -6.3450003E-1
 -1.8870000E+0	 -6.3290000E-1
 -1.8796999E+0	 -6.3249999E-1
 -1.8748000E+0	 -6.3139999E-1
 -1.8550000E+0	 -6.2930000E-1
 -1.8393000E+0	 -6.2769997E-1
 -1.8300000E+0	 -6.2730002E-1
 -1.8236001E+0	 -6.2580001E-1
 -1.8045000E+0	 -6.2379998E-1
 -1.7984000E+0	 -6.2309998E-1
 -1.7920001E+0	 -6.2290001E-1
 -1.7871000E+0	 -6.2180001E-1
 -1.7716000E+0	 -6.2010002E-1
 -1.7563000E+0	 -6.1849999E-1
 -1.7423000E+0	 -6.1809999E-1
 -1.7313000E+0	 -6.1549997E-1
 -1.7253000E+0	 -6.1479998E-1
 -1.7184000E+0	 -6.1409998E-1
 -1.7068000E+0	 -6.1369997E-1
 -1.6980000E+0	 -6.1159998E-1
 -1.6901000E+0	 -6.1070001E-1
 -1.6842000E+0	 -6.1009997E-1
 -1.6748000E+0	 -6.0979998E-1
 -1.6671000E+0	 -6.0799998E-1
 -1.6480000E+0	 -6.0579997E-1
 -1.6278000E+0	 -6.0360003E-1
 -1.6123000E+0	 -6.0229999E-1
 -1.6007000E+0	 -5.9990001E-1
 -1.5934000E+0	 -5.9899998E-1
 -1.5856000E+0	 -5.9820002E-1
 -1.5795000E+0	 -5.9780002E-1
 -1.5753000E+0	 -5.9680003E-1
 -1.5502000E+0	 -5.9369999E-1
 -1.5378000E+0	 -5.9230000E-1
 -1.5283000E+0	 -5.9179997E-1
 -1.5206000E+0	 -5.8990002E-1
 -1.4941000E+0	 -5.8660001E-1
 -1.4822000E+0	 -5.8510000E-1
 -1.4747000E+0	 -5.8459997E-1
 -1.4717000E+0	 -5.8350003E-1
 -1.4613000E+0	 -5.8209997E-1
 -1.4464000E+0	 -5.8039999E-1
 -1.4226000E+0	 -5.7940000E-1
 -1.4154000E+0	 -5.7590002E-1
 -1.3949000E+0	 -5.7319999E-1
 -1.3782001E+0	 -5.7110000E-1
 -1.3670000E+0	 -5.7040000E-1
 -1.3576000E+0	 -5.6790000E-1
 -1.3284000E+0	 -5.6389999E-1
 -1.3275000E+0	 -5.6349999E-1
 -1.3275000E+0	 -5.6349999E-1
 -1.2710000E+0	 -5.5570000E-1
 -1.2606000E+0	 -5.5390000E-1
 -1.2551000E+0	 -5.5339998E-1
 -1.2515000E+0	 -5.5239999E-1
 -1.2406000E+0	 -5.5080003E-1
 -1.2252001E+0	 -5.4869998E-1
 -1.2139000E+0	 -5.4780000E-1
 -1.2036999E+0	 -5.4509997E-1
 -1.1899000E+0	 -5.4299998E-1
 -1.1777000E+0	 -5.4130000E-1
 -1.1743000E+0	 -5.4070002E-1
 -1.1724000E+0	 -5.4009998E-1
 -1.1451000E+0	 -5.3600001E-1
 -1.1228000E+0	 -5.3270000E-1
 -1.1169000E+0	 -5.3149998E-1
 -1.1137000E+0	 -5.3060001E-1
 -1.1089000E+0	 -5.2980000E-1
 -1.0955000E+0	 -5.2789998E-1
 -1.0925000E+0	 -5.2719998E-1
 -1.0913000E+0	 -5.2679998E-1
 -1.0824000E+0	 -5.2539998E-1
 -1.0746000E+0	 -5.2420002E-1
 -1.0699000E+0	 -5.2370000E-1
 -1.0664999E+0	 -5.2270001E-1
 -1.0553000E+0	 -5.2079999E-1
 -1.0445000E+0	 -5.1920003E-1
 -1.0405999E+0	 -5.1849997E-1
 -1.0381000E+0	 -5.1770002E-1
 -1.0314000E+0	 -5.1660001E-1
 -1.0265000E+0	 -5.1580000E-1
 -1.0203000E+0	 -5.1539999E-1
 -1.0134000E+0	 -5.1380002E-1
 -1.0079000E+0	 -5.1249999E-1
 -1.0034000E+0	 -5.1169997E-1
 -1.0003999E+0	 -5.1130003E-1
 -9.9809998E-1	 -5.1059997E-1
 -9.8949999E-1	 -5.0919998E-1
 -9.7799999E-1	 -5.0720000E-1
 -9.7409999E-1	 -5.0669998E-1
 -9.7100002E-1	 -5.0569999E-1
 -9.6219999E-1	 -5.0419998E-1
 -9.5330000E-1	 -5.0260001E-1
 -9.4470000E-1	 -5.0199997E-1
 -9.3769997E-1	 -4.9959999E-1
 -9.2129999E-1	 -4.9660000E-1
 -8.9749998E-1	 -4.9259999E-1
 -8.9080000E-1	 -4.9090001E-1
 -8.8520002E-1	 -4.8980001E-1
 -8.7980002E-1	 -4.8840001E-1
 -8.7639999E-1	 -4.8769999E-1
 -8.7140000E-1	 -4.8730001E-1
 -8.6330003E-1	 -4.8580000E-1
 -8.5610002E-1	 -4.8370001E-1
 -8.5100001E-1	 -4.8269999E-1
 -8.4579998E-1	 -4.8210001E-1
 -8.4119999E-1	 -4.8060000E-1
 -8.2819998E-1	 -4.7810000E-1
 -8.1550002E-1	 -4.7560000E-1
 -8.1099999E-1	 -4.7490001E-1
 -8.0540001E-1	 -4.7360000E-1
 -7.9979998E-1	 -4.7200000E-1
 -7.9060000E-1	 -4.7020000E-1
 -7.8640002E-1	 -4.6959999E-1
 -7.8320003E-1	 -4.6840000E-1
 -7.7450001E-1	 -4.6660000E-1
 -7.6340002E-1	 -4.6450001E-1
 -7.5700003E-1	 -4.6340001E-1
 -7.4760002E-1	 -4.6169999E-1
 -7.3610002E-1	 -4.5840001E-1
 -7.1370000E-1	 -4.5359999E-1
 -7.0539999E-1	 -4.5220000E-1
 -6.9739997E-1	 -4.4949999E-1
 -6.9450003E-1	 -4.4850001E-1
 -6.8830001E-1	 -4.4729999E-1
 -6.8089998E-1	 -4.4620001E-1
 -6.7299998E-1	 -4.4360000E-1
 -6.7180002E-1	 -4.4310001E-1
 -6.6939998E-1	 -4.4250000E-1
 -6.6549999E-1	 -4.4220001E-1
 -6.6159999E-1	 -4.4080001E-1
 -6.5679997E-1	 -4.3950000E-1
 -6.4399999E-1	 -4.3669999E-1
 -6.4080000E-1	 -4.3579999E-1
 -6.3880002E-1	 -4.3509999E-1
 -6.3360000E-1	 -4.3380001E-1
 -6.1320001E-1	 -4.2969999E-1
 -6.0140002E-1	 -4.2699999E-1
 -5.9050000E-1	 -4.2330000E-1
 -5.7529998E-1	 -4.1920000E-1
 -5.6309998E-1	 -4.1589999E-1
 -5.5779999E-1	 -4.1470000E-1
 -5.5309999E-1	 -4.1310000E-1
 -5.4449999E-1	 -4.1060001E-1
 -5.2810001E-1	 -4.0640000E-1
 -5.1709998E-1	 -4.0430000E-1
 -5.0669998E-1	 -3.9989999E-1
 -5.0430000E-1	 -3.9899999E-1
 -5.0099999E-1	 -3.9809999E-1
 -4.9640000E-1	 -3.9750001E-1
 -4.9100000E-1	 -3.9539999E-1
 -4.8429999E-1	 -3.9340001E-1
 -4.8069999E-1	 -3.9210001E-1
 -4.6770000E-1	 -3.9089999E-1
 -4.5310000E-1	 -3.8420001E-1
 -4.4720000E-1	 -3.8209999E-1
 -4.4010001E-1	 -3.8010001E-1
 -4.3160000E-1	 -3.7830001E-1
 -4.2190000E-1	 -3.7419999E-1
 -4.1530001E-1	 -3.7189999E-1
 -4.0439999E-1	 -3.6860001E-1
 -3.9750001E-1	 -3.6690000E-1
 -3.8970000E-1	 -3.6379999E-1
 -3.7560001E-1	 -3.5900000E-1
 -3.4979999E-1	 -3.5049999E-1
 -3.4110001E-1	 -3.4689999E-1
 -3.3640000E-1	 -3.4459999E-1
 -3.3160001E-1	 -3.4270000E-1
 -3.2220000E-1	 -3.3960000E-1
 -3.1479999E-1	 -3.3759999E-1
 -3.0660000E-1	 -3.3360001E-1
 -2.9820001E-1	 -3.3030000E-1
 -2.8670001E-1	 -3.2589999E-1
 -2.7779999E-1	 -3.2339999E-1
 -2.6005000E-1	 -3.1850001E-1
 -2.5474000E-1	 -3.1290001E-1
 -2.5102001E-1	 -3.1070000E-1
 -2.4628000E-1	 -3.0939999E-1
 -2.3998000E-1	 -3.0620000E-1
 -2.3077001E-1	 -3.0219999E-1
 -2.2289000E-1	 -2.9850000E-1
 -2.1640000E-1	 -2.9650000E-1
 -2.0824000E-1	 -2.9210001E-1
 -1.9447000E-1	 -2.8580001E-1
 -1.7736000E-1	 -2.7770001E-1
